588262.600,33.709758,73.091261,512.20,0.000,0.000,1.60,8
588262.700,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588262.800,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588262.900,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588263.000,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588263.100,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588263.200,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588263.300,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588263.400,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588263.500,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588263.600,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588263.700,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588263.800,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588263.900,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588264.000,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588264.100,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588264.200,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588264.300,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588264.400,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588264.500,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588264.600,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588264.700,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588264.800,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588264.900,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588265.000,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588265.100,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588265.200,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588265.300,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588265.400,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588265.500,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588265.600,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588265.700,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588265.800,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588265.900,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588266.000,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588266.100,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588266.200,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588266.300,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588266.400,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588266.500,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588266.600,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588266.700,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588266.800,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588266.900,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588267.000,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588267.100,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588267.200,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588267.300,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588267.400,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588267.500,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588267.600,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588267.700,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588267.800,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588267.900,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588268.000,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588268.100,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588268.200,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588268.300,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588268.400,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588268.500,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588268.600,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588268.700,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588268.800,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588268.900,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588269.000,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588269.100,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588269.200,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588269.300,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588269.400,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588269.500,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588269.600,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588269.700,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588269.800,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588269.900,33.709758,73.091261,512.30,0.000,0.000,1.60,8
588270.000,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588270.100,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588270.200,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588270.300,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588270.400,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588270.500,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588270.600,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588270.700,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588270.800,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588270.900,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588271.000,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588271.100,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588271.200,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588271.300,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588271.400,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588271.500,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588271.600,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588271.700,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588271.800,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588271.900,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588272.000,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588272.100,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588272.200,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588272.300,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588272.400,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588272.500,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588272.600,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588272.700,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588272.800,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588272.900,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588273.000,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588273.100,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588273.200,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588273.300,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588273.400,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588273.500,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588273.600,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588273.700,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588273.800,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588273.900,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588274.000,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588274.100,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588274.200,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588274.300,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588274.400,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588274.500,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588274.600,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588274.700,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588274.800,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588274.900,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588275.000,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588275.100,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588275.200,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588275.300,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588275.400,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588275.500,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588275.600,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588275.700,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588275.800,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588275.900,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588276.000,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588276.100,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588276.200,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588276.300,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588276.400,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588276.500,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588276.600,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588276.700,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588276.800,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588276.900,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588277.000,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588277.100,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588277.200,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588277.300,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588277.400,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588277.500,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588277.600,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588277.700,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588277.800,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588277.900,33.709758,73.091260,512.30,0.000,0.000,1.60,8
588278.000,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588278.100,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588278.200,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588278.300,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588278.400,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588278.500,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588278.600,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588278.700,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588278.800,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588278.900,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588279.000,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588279.100,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588279.200,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588279.300,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588279.400,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588279.500,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588279.600,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588279.700,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588279.800,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588279.900,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588280.000,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588280.100,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588280.200,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588280.300,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588280.400,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588280.500,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588280.600,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588280.700,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588280.800,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588280.900,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588281.000,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588281.100,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588281.200,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588281.300,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588281.400,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588281.500,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588281.600,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588281.700,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588281.800,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588281.900,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588282.000,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588282.100,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588282.200,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588282.300,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588282.400,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588282.500,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588282.600,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588282.700,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588282.800,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588282.900,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588283.000,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588283.100,33.709759,73.091260,512.30,0.000,0.000,1.60,8
588283.200,33.709759,73.091260,512.30,0.000,0.000,2.00,7
588283.300,33.709759,73.091260,512.30,0.000,0.000,2.00,7
588283.400,33.709759,73.091260,512.30,0.000,0.000,2.00,7
588283.500,33.709759,73.091260,512.30,0.000,0.000,2.00,7
588283.600,33.709759,73.091260,512.30,0.000,0.000,2.00,7
588283.700,33.709759,73.091260,512.30,0.000,0.000,2.00,7
588283.800,33.709759,73.091260,512.30,0.000,0.000,2.00,7
588283.900,33.709759,73.091260,512.30,0.000,0.000,2.00,7
588284.000,33.709759,73.091260,512.30,0.000,0.000,2.00,7
588284.100,33.709759,73.091260,512.30,0.000,0.000,2.00,7
588284.200,33.709759,73.091260,512.30,0.000,0.000,2.00,7
588284.300,33.709759,73.091260,512.30,0.000,0.000,2.00,7
588284.400,33.709759,73.091260,512.30,0.000,0.000,2.00,7
588284.500,33.709759,73.091260,512.30,0.000,0.000,2.00,7
588284.600,33.709759,73.091260,512.30,0.000,0.000,2.00,7
588284.700,33.709759,73.091260,512.30,0.000,0.000,2.00,7
588284.800,33.709759,73.091260,512.30,0.000,0.000,2.00,7
588284.900,33.709759,73.091260,512.30,0.000,0.000,2.00,7
588285.000,33.709759,73.091260,512.30,0.000,0.000,2.00,7
588285.100,33.709759,73.091260,512.30,0.000,0.000,2.00,7
588285.200,33.709759,73.091260,512.30,0.000,0.000,2.00,7
588285.300,33.709759,73.091260,512.30,0.000,0.000,2.00,7
588285.400,33.709759,73.091260,512.30,0.000,0.000,2.00,7
588285.500,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588285.600,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588285.700,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588285.800,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588285.900,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588286.000,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588286.100,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588286.200,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588286.300,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588286.400,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588286.500,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588286.600,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588286.700,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588286.800,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588286.900,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588287.000,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588287.100,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588287.200,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588287.300,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588287.400,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588287.500,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588287.600,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588287.700,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588287.800,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588287.900,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588288.000,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588288.100,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588288.200,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588288.300,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588288.400,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588288.500,33.709759,73.091261,512.30,0.000,0.000,2.00,7
588288.600,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588288.700,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588288.800,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588288.900,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588289.000,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588289.100,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588289.200,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588289.300,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588289.400,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588289.500,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588289.600,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588289.700,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588289.800,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588289.900,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588290.000,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588290.100,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588290.200,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588290.300,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588290.400,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588290.500,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588290.600,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588290.700,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588290.800,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588290.900,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588291.000,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588291.100,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588291.200,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588291.300,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588291.400,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588291.500,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588291.600,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588291.700,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588291.800,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588291.900,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588292.000,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588292.100,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588292.200,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588292.300,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588292.400,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588292.500,33.709760,73.091261,512.30,0.000,0.000,2.00,7
588292.600,33.709760,73.091262,512.30,0.000,0.000,2.00,7
588292.700,33.709760,73.091262,512.30,0.000,0.000,2.00,7
588292.800,33.709760,73.091262,512.30,0.000,0.000,2.00,7
588292.900,33.709760,73.091262,512.30,0.000,0.000,2.00,7
588293.000,33.709760,73.091262,512.30,0.000,0.000,2.00,7
588293.100,33.709760,73.091262,512.30,0.000,0.000,2.00,7
588293.200,33.709760,73.091262,512.30,0.000,0.000,2.00,7
588293.300,33.709760,73.091262,512.30,0.000,0.000,2.00,7
588293.400,33.709760,73.091262,512.30,0.000,0.000,2.00,7
588293.500,33.709760,73.091262,512.30,0.000,0.000,2.00,7
588293.600,33.709760,73.091262,512.30,0.000,0.000,2.00,7
588293.700,33.709760,73.091262,512.30,0.000,0.000,2.00,7
588293.800,33.709760,73.091262,512.30,0.000,0.000,2.00,7
588293.900,33.709760,73.091262,512.30,0.000,0.000,2.00,7
588294.000,33.709760,73.091262,512.30,0.000,0.000,2.00,7
588294.100,33.709760,73.091262,512.30,0.000,0.000,2.00,7
588294.200,33.709760,73.091262,512.30,0.000,0.000,2.00,7
588294.300,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588294.400,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588294.500,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588294.600,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588294.700,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588294.800,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588294.900,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588295.000,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588295.100,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588295.200,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588295.300,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588295.400,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588295.500,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588295.600,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588295.700,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588295.800,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588295.900,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588296.000,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588296.100,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588296.200,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588296.300,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588296.400,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588296.500,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588296.600,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588296.700,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588296.800,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588296.900,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588297.000,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588297.100,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588297.200,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588297.300,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588297.400,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588297.500,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588297.600,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588297.700,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588297.800,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588297.900,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588298.000,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588298.100,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588298.200,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588298.300,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588298.400,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588298.500,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588298.600,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588298.700,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588298.800,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588298.900,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588299.000,33.709760,73.091262,512.40,0.000,0.000,2.00,7
588299.100,33.709760,73.091262,512.40,0.000,0.000,2.00,7
